source, target
"791729760313434114","4905817683"
"791729760313434114","4896867574"
"791729760313434114","475693475"
"791729760313434114","47437779"
"791729760313434114","472977507"
"791729760313434114","467745761"
"791729760313434114","441506875"
"791729760313434114","435224364"
"791729760313434114","412290375"
"791729760313434114","399639479"
"791729760313434114","385701447"
"791729760313434114","383113719"
"791729760313434114","3451428137"
"791729760313434114","3435294983"
"791729760313434114","33962372"
"791729760313434114","3367250507"
"791729760313434114","3364545226"
"791729760313434114","329686497"
"791729760313434114","3294113488"
"791729760313434114","307547481"
"791729760313434114","30202175"
"791729760313434114","3003651046"
"791729760313434114","2975315864"
"791729760313434114","2973599247"
"791729760313434114","2967465809"
"791729760313434114","290509123"
"791729760313434114","2899949519"
"791729760313434114","2859134404"
"791729760313434114","2835510834"
"791729760313434114","2815008193"
"791729760313434114","2507202962"
"791729760313434114","2481916265"
"791729760313434114","2437430341"
"791729760313434114","2430630890"
"791729760313434114","242492168"
"791729760313434114","238319331"
"791729760313434114","235910137"
"791729760313434114","2326739006"
"791729760313434114","2237914992"
"791729760313434114","2236085510"
"791729760313434114","19814280"
"791729760313434114","16219746"
"791729760313434114","156593609"
"791729760313434114","1546814226"
"791729760313434114","1543813320"
"791729760313434114","153529170"
"791729760313434114","1454274277"
"791729760313434114","133755708"
"791729760313434114","1323124038"
"791729760313434114","127659284"
"791729760313434114","1243147873"
"791729760313434114","1240912327"
"791729760313434114","119893910"
"791729760313434114","1165245818"
"791729760313434114","116135875"
"791729760313434114","111381605"
"791729760313434114","108434962"
"791729760313434114","1084193960"
"791729760313434114","1065396180509736960"
"791729760313434114","105514481"
"791729760313434114","1030090065249222661"
"791729760313434114","1020021918"
"791729760313434114","1007642985553686529"
"790694405674074113","485766356"
"790694405674074113","436741011"
"790694405674074113","3033264849"
"787264627382095872","999395953026240512"
"787264627382095872","990375282673684481"
"787264627382095872","978332138029355008"
"787264627382095872","977591459129028608"
"787264627382095872","973617797870817287"
"787264627382095872","945878124"
"787264627382095872","918400162191544320"
"787264627382095872","870237689173471232"
"787264627382095872","863015893433028608"
"787264627382095872","85579144"
"787264627382095872","851781778553614342"
"787264627382095872","848921878421000193"
"787264627382095872","846787135235657729"
"787264627382095872","846479916505944065"
"787264627382095872","845348103574208512"
"787264627382095872","840202225515393024"
"787264627382095872","838210212473470976"
"787264627382095872","808440877865717766"
"787264627382095872","80763859"
"787264627382095872","803196071556108288"
"787264627382095872","792982914422149120"
"787264627382095872","791729760313434114"
"787264627382095872","756067127900114944"
"787264627382095872","742093696540282880"
"787264627382095872","727689375300096000"
"787264627382095872","720565247153684480"
"787264627382095872","701529237417627649"
"787264627382095872","6565752"
"787264627382095872","580822040"
"787264627382095872","509781835"
"787264627382095872","506493498"
"787264627382095872","498965191"
"787264627382095872","493400724"
"787264627382095872","4928020474"
"787264627382095872","486927177"
"787264627382095872","4860220720"
"787264627382095872","47437779"
"787264627382095872","471031900"
"787264627382095872","467318410"
"787264627382095872","435224364"
"787264627382095872","412290375"
"787264627382095872","399639479"
"787264627382095872","39805001"
"787264627382095872","374555307"
"787264627382095872","3480236423"
"787264627382095872","3451428137"
"787264627382095872","3434399176"
"787264627382095872","3367250507"
"787264627382095872","3310407735"
"787264627382095872","330508194"
"787264627382095872","3294113488"
"787264627382095872","3131126650"
"787264627382095872","307547481"
"787264627382095872","30202175"
"787264627382095872","3003651046"
"787264627382095872","2977719903"
"787264627382095872","2975315864"
"787264627382095872","2973599247"
"787264627382095872","290509123"
"787264627382095872","2899949519"
"787264627382095872","2868144423"
"787264627382095872","259528569"
"787264627382095872","2507202962"
"787264627382095872","2479089538"
"787264627382095872","2430630890"
"787264627382095872","242492168"
"787264627382095872","238319331"
"787264627382095872","2326739006"
"787264627382095872","227343441"
"787264627382095872","2169682599"
"787264627382095872","18721640"
"787264627382095872","1685540186"
"787264627382095872","1638946448"
"787264627382095872","16219746"
"787264627382095872","156593609"
"787264627382095872","1546814226"
"787264627382095872","153529170"
"787264627382095872","14797919"
"787264627382095872","127659284"
"787264627382095872","1243147873"
"787264627382095872","1234024231"
"787264627382095872","1225236794"
"787264627382095872","120178273"
"787264627382095872","119893910"
"787264627382095872","108434962"
"787264627382095872","1084193960"
"787264627382095872","1065396180509736960"
"784859787334909953","473805124"
"784859787334909953","458738376"
"784859787334909953","2437430341"
"784859787334909953","1322671574"
"771373731360931840","330508194"
"757992847828221953","93853144"
"757992847828221953","848921878421000193"
"757992847828221953","840202225515393024"
"757992847828221953","834038299723431936"
"757992847828221953","822823161867681793"
"757992847828221953","808440877865717766"
"757992847828221953","792982914422149120"
"757992847828221953","506493498"
"757992847828221953","4924500747"
"757992847828221953","467318410"
"757992847828221953","399639479"
"757992847828221953","383113719"
"757992847828221953","3451428137"
"757992847828221953","3364545226"
"757992847828221953","3310806370"
"757992847828221953","326709007"
"757992847828221953","30202175"
"757992847828221953","2975315864"
"757992847828221953","2973599247"
"757992847828221953","2507202962"
"757992847828221953","2236085510"
"757992847828221953","153529170"
"757992847828221953","127659284"
"757992847828221953","1243147873"
"756067127900114944","990375282673684481"
"756067127900114944","978332138029355008"
"756067127900114944","93853144"
"756067127900114944","92945903"
"756067127900114944","918400162191544320"
"756067127900114944","893571975012114437"
"756067127900114944","881465538853179392"
"756067127900114944","870237689173471232"
"756067127900114944","863173089810665472"
"756067127900114944","863015893433028608"
"756067127900114944","859407061230252032"
"756067127900114944","851781778553614342"
"756067127900114944","848921878421000193"
"756067127900114944","846787135235657729"
"756067127900114944","846479916505944065"
"756067127900114944","841248092636737536"
"756067127900114944","83416937"
"756067127900114944","834038299723431936"
"756067127900114944","833212811790708736"
"756067127900114944","824336155214827525"
"756067127900114944","822823161867681793"
"756067127900114944","821016379314814976"
"756067127900114944","808440877865717766"
"756067127900114944","803196071556108288"
"756067127900114944","797887750871666689"
"756067127900114944","791729760313434114"
"756067127900114944","787264627382095872"
"756067127900114944","758004854778462208"
"756067127900114944","728550921995751424"
"756067127900114944","707908811470802944"
"756067127900114944","568187076"
"756067127900114944","560197363"
"756067127900114944","499699049"
"756067127900114944","493400724"
"756067127900114944","4883069673"
"756067127900114944","475693475"
"756067127900114944","47437779"
"756067127900114944","455990159"
"756067127900114944","412290375"
"756067127900114944","394652292"
"756067127900114944","374555307"
"756067127900114944","367864384"
"756067127900114944","3310407735"
"756067127900114944","3294113488"
"756067127900114944","307547481"
"756067127900114944","30202175"
"756067127900114944","2975315864"
"756067127900114944","2973599247"
"756067127900114944","290509123"
"756067127900114944","2899949519"
"756067127900114944","2864538430"
"756067127900114944","28328101"
"756067127900114944","2815008193"
"756067127900114944","259528569"
"756067127900114944","2507202962"
"756067127900114944","2481916265"
"756067127900114944","242492168"
"756067127900114944","2326739006"
"756067127900114944","2268708474"
"756067127900114944","2236085510"
"756067127900114944","218619513"
"756067127900114944","156593609"
"756067127900114944","1546814226"
"756067127900114944","14797919"
"756067127900114944","133755708"
"756067127900114944","1322671574"
"756067127900114944","127659284"
"756067127900114944","125092198"
"756067127900114944","1243147873"
"756067127900114944","1236464522"
"756067127900114944","1234024231"
"756067127900114944","1165245818"
"756067127900114944","116135875"
"756067127900114944","111381605"
"756067127900114944","108434962"
"756067127900114944","1084193960"
"756067127900114944","1066089646877216768"
"756067127900114944","105514481"
"753802741923799040","941289398"
"753802741923799040","881465538853179392"
"753802741923799040","857804828"
"753802741923799040","846787135235657729"
"753802741923799040","83416937"
"753802741923799040","519535507"
"753802741923799040","506493498"
"753802741923799040","477597698"
"753802741923799040","475902848"
"753802741923799040","471031900"
