"Source","Target"
"863791803799097345","1075178934"
"863791803799097345","1074727186626699267"
"863791803799097345","1074617980175171584"
"863791803799097345","1074392407"
"863791803799097345","1074328251466686464"
"863791803799097345","1073679942066561025"
"863791803799097345","1073646674030018560"
"863791803799097345","1073622171937845248"
"863791803799097345","1073604113848524802"
"863791803799097345","1073190736189943809"
"863791803799097345","1073156364900409344"
"863791803799097345","1072977078679756802"
"863791803799097345","1072847513621794816"
"863791803799097345","1072484524917972995"
"863791803799097345","1072481301326979072"
"863791803799097345","1072213386371522565"
"863791803799097345","1072149723467911168"
"863791803799097345","1071518425707626498"
"863791803799097345","1071472467171004421"
"863791803799097345","1071468912506753024"
"863791803799097345","1071459685293834240"
"863791803799097345","107143667"
"863791803799097345","1071357675043213313"
"863791803799097345","1071270614"
"863791803799097345","1071074503088852992"
"863791803799097345","1071037166908829696"
"863791803799097345","1070753850351591425"
"863791803799097345","1070294619265617920"
"863791803799097345","1070277690719121408"
"863791803799097345","1070257829280399360"
"863791803799097345","1070256566132228097"
"863791803799097345","1070005500396359682"
"863791803799097345","1069324781156220929"
"863791803799097345","1069257164085256193"
"863791803799097345","1069154784803020800"
"863791803799097345","1068935715457765384"
"863791803799097345","1068930586461552641"
"863791803799097345","1068877831059488769"
"863791803799097345","1068755808933040128"
"863791803799097345","1068642338"
"863791803799097345","1068625878"
"863791803799097345","1068432300420018177"
"863791803799097345","106749881"
"863791803799097345","106739205"
"863791803799097345","106707595"
"863791803799097345","1067072611534950400"
"863791803799097345","1067000400698638337"
"863791803799097345","1066690728062058497"
"863791803799097345","1066625690462756864"
"863791803799097345","1066388338712735744"
"863791803799097345","1066327400"
"863791803799097345","1066082966"
"863791803799097345","1065944535379910656"
"863791803799097345","1065931550737555457"
"863791803799097345","1065858533596585984"
"863791803799097345","1065851661636251649"
"863791803799097345","1065716496737939456"
"863791803799097345","1065309554123161600"
"863791803799097345","1065253007871393792"
"863791803799097345","1064937015890857985"
"863791803799097345","1064920549372166146"
"863791803799097345","1064813766087446529"
"863791803799097345","1064718469252481025"
"863791803799097345","1064664989984845825"
"863791803799097345","1064569477642244096"
"863791803799097345","1064563391921037312"
"863791803799097345","1064111712339730432"
"863791803799097345","1063791675733098497"
"863791803799097345","1063784760785408002"
"863791803799097345","1063548090194583554"
"863791803799097345","1063530872"
"863791803799097345","1063361253861666817"
"863791803799097345","1063196582621966336"
"863791803799097345","1063038089537437697"
"863791803799097345","1062971482106662914"
"863791803799097345","1062800179525496832"
"863791803799097345","106273191"
"863791803799097345","1062725888058507265"
"863791803799097345","1062366279309422593"
"863791803799097345","1061981878150946816"
"863791803799097345","1061700714102173698"
"863791803799097345","1061603329"
"863791803799097345","1060998601827119104"
"863791803799097345","1060599685109432322"
"863791803799097345","1059915065086881793"
"863791803799097345","1059827780"
"863791803799097345","1058318602259062784"
"863791803799097345","1057358870325145603"
"863791803799097345","1057337839673901061"
"863791803799097345","1056213350"
"863791803799097345","105564584"
"863791803799097345","1055148691"
"863791803799097345","1055021191"
"863791803799097345","105488203"
"863791803799097345","1054776774"
"863791803799097345","105449967"
"863791803799097345","1054406169396236289"
"863791803799097345","1054092777758380032"
"863791803799097345","1054085433628545024"
"863791803799097345","1054039267184439298"
"863791803799097345","1053653555276603392"
"863791803799097345","1052964192"
"863791803799097345","1052848429599055873"
"863791803799097345","1052831954918236160"
"863791803799097345","1052821274"
"863791803799097345","1052106552222597120"
"863791803799097345","1051170824319852544"
"863791803799097345","1051009358627307520"
"863791803799097345","1050843197939875840"
"863791803799097345","105018761"
"863791803799097345","1049724894"
"863791803799097345","1049576718703448064"
"863791803799097345","104937635"
"863791803799097345","1049339381981622277"
"863791803799097345","1049337204315754497"
"863791803799097345","104921164"
"863791803799097345","1049048348349673473"
"863791803799097345","1048839448669179904"
"863791803799097345","1046412288130011137"
"863791803799097345","104506645"
"863791803799097345","104474324"
"863791803799097345","1044191779996794880"
"863791803799097345","1044158527500161024"
"863791803799097345","1044085878736457728"
"863791803799097345","1043846603151429632"
"863791803799097345","1042695707231170562"
"863791803799097345","1042380613683236864"
"863791803799097345","1042081623901134849"
"863791803799097345","1041888200"
"863791803799097345","1040626748637949952"
"863791803799097345","1040527680704315392"
"863791803799097345","1040517547"
"863791803799097345","1038554073463709696"
"863791803799097345","103819241"
"863791803799097345","1038110598"
"863791803799097345","1037864017"
"863791803799097345","103782658"
"863791803799097345","1036939918617001984"
"863791803799097345","1036654061163040768"
"863791803799097345","1036156756215455744"
"863791803799097345","1035497472"
"863791803799097345","1035417716730023936"
"863791803799097345","1035049596882440195"
"863791803799097345","1034903976"
"863791803799097345","1034791949729972224"
"863791803799097345","1034408684653297665"
"863791803799097345","103354749"
"863791803799097345","1033116302"
"863791803799097345","103261536"
"863791803799097345","103252331"
"863791803799097345","1032292453431365633"
"863791803799097345","1032184710968037376"
"863791803799097345","1031566660543627265"
"863791803799097345","103119389"
"863791803799097345","1030335572836007936"
"863791803799097345","102971039"
"863791803799097345","1028953894922137600"
"863791803799097345","1027527124385595392"
"863791803799097345","1027154020459261953"
"863791803799097345","102656325"
"863791803799097345","1026375066"
"863791803799097345","1026157560716566528"
"863791803799097345","1025514240"
"863791803799097345","1025497461249466368"
"863791803799097345","1025463877"
"863791803799097345","1025012588"
"863791803799097345","1024748821178462208"
"863791803799097345","1024620010348716033"
"863791803799097345","1024244695621353472"
"863791803799097345","1023113896356392962"
"863791803799097345","1022997907"
"863791803799097345","1022791577830338560"
"863791803799097345","1022496378268921856"
"863791803799097345","1022376644"
"863791803799097345","1022028742770806787"
"863791803799097345","1021478996486352896"
"863791803799097345","1020961808146927617"
"863791803799097345","1020799162911199237"
"863791803799097345","1020566585982038016"
"863791803799097345","1019683402818170880"
"863791803799097345","1019380062"
"863791803799097345","1018739820"
"863791803799097345","1018122149276643334"
"863791803799097345","1018085484"
"863791803799097345","101778715"
"863791803799097345","1017757664321916930"
"863791803799097345","101725486"
"863791803799097345","1016671737130487808"
"863791803799097345","1016087197760487427"
"863791803799097345","1015736412"
"863791803799097345","1015665595"
"863791803799097345","10155152"
"863791803799097345","1015358132"
"863791803799097345","1015314865"
"863791803799097345","1015147407737311237"
"863791803799097345","101421903"
"863791803799097345","1013239267"
"863791803799097345","1013021047"
"863791803799097345","101272741"
"863791803799097345","101243425"
"863791803799097345","1012392174602850305"
"863791803799097345","1012372217949315072"
"863791803799097345","1012331691149545473"
"863791803799097345","101203555"
"863791803799097345","1011310703414792192"
"863791803799097345","1010419196147138560"
"863791803799097345","101031772"
"863791803799097345","1009079454671482880"
"863791803799097345","1008590623"
"863791803799097345","1008426184416382978"
"863791803799097345","1007343776128471041"
"863791803799097345","1006826120"
"863791803799097345","100679824"
"863791803799097345","1006212764854095872"
"863791803799097345","1005928249"
"863791803799097345","100554355"
"863791803799097345","1005499540944846848"
"863791803799097345","1005323161771048960"
"863791803799097345","1004280991"
"863791803799097345","1003781293"
"863791803799097345","1002923695151702018"
"863791803799097345","1002860126477455361"
"863791803799097345","1002541464902086656"
"863791803799097345","1002391010"
"863791803799097345","1002020010947235840"
"863791803799097345","1001858286134669312"
"863791803799097345","1001350327"
"863791803799097345","1001164869750722561"
"863791803799097345","100036070"
"863791803799097345","1000274858247446528"
"822751100386365440","992418661297262592"
