source, target
"551352736","754296132289912832"
"551352736","731434247257501696"
"551352736","70723029"
"551352736","706467461294637057"
"551352736","704011396363763713"
"551352736","556235681"
"551352736","4877551677"
"551352736","485766356"
"551352736","48332665"
"551352736","477542308"
"551352736","436043540"
"551352736","43268881"
"551352736","4186572975"
"551352736","3434399176"
"551352736","342011546"
"551352736","332834175"
"551352736","302178692"
"551352736","3000283630"
"551352736","2929217561"
"551352736","2896275515"
"551352736","2813249451"
"551352736","255927836"
"551352736","252253229"
"551352736","2479089538"
"551352736","23102336"
"551352736","201387191"
"551352736","1965216866"
"551352736","1934571288"
"551352736","1933350781"
"551352736","1729113504"
"551352736","1724714755"
"551352736","1591664832"
"551352736","1443220573"
"551352736","1343987058"
"551352736","1066098713800658950"
"551352736","1062725888058507265"
"551352736","1001357007599865857"
"551352736","1001164869750722561"
"550371963","941289398"
"550371963","92945903"
"550371963","84204116"
"550371963","829280595230486528"
"550371963","742762237341933573"
"550371963","613519689"
"550371963","535919558"
"550371963","458738376"
"550371963","458300663"
"550371963","436043540"
"550371963","3434399176"
"550371963","308992926"
"550371963","3054061793"
"550371963","3000283630"
"550371963","2868144423"
"550371963","2822208149"
"550371963","268709525"
"550371963","252253229"
"550371963","227343441"
"550371963","2237914992"
"550371963","201387191"
"550371963","1724714755"
"550371963","1386721579"
"550371963","1343987058"
"550371963","1165245818"
"550371963","1154880349"
"550371963","1051977527302995969"
"535421355","941289398"
"535421355","2815916728"
"498965191","993453486057631744"
"498965191","989537798947471360"
"498965191","980242016"
"498965191","96138456"
"498965191","941289398"
"498965191","92945903"
"498965191","91813421"
"498965191","901919996"
"498965191","864370472"
"498965191","855755029650829312"
"498965191","847419130772770816"
"498965191","84204116"
"498965191","840560289460432897"
"498965191","839503441424691201"
"498965191","827401314"
"498965191","822751100386365440"
"498965191","800306248943964161"
"498965191","792982914422149120"
"498965191","787264627382095872"
"498965191","786847148"
"498965191","775063553439064071"
"498965191","762946606421405696"
"498965191","754296132289912832"
"498965191","742762237341933573"
"498965191","738629358"
"498965191","730809739542679553"
"498965191","728246624"
"498965191","717040304218632194"
"498965191","704011396363763713"
"498965191","701529237417627649"
"498965191","64863181"
"498965191","611600665"
"498965191","556235681"
"498965191","550873426"
"498965191","493400724"
"498965191","4735392155"
"498965191","471031900"
"498965191","467318410"
"498965191","458300663"
"498965191","457444998"
"498965191","4535942962"
"498965191","4421676077"
"498965191","436043540"
"498965191","432850489"
"498965191","4310281341"
"498965191","414024815"
"498965191","3906026714"
"498965191","374555307"
"498965191","367864384"
"498965191","362006173"
"498965191","358774423"
"498965191","332834175"
"498965191","326709007"
"498965191","3126138885"
"498965191","3033264849"
"498965191","303070509"
"498965191","3000283630"
"498965191","2965911321"
"498965191","2929217561"
"498965191","291658976"
"498965191","2859134404"
"498965191","2815916728"
"498965191","2688411546"
"498965191","2507202962"
"498965191","248674718"
"498965191","2479089538"
"498965191","2437430341"
"498965191","2394363894"
"498965191","23102336"
"498965191","2291176963"
"498965191","227343441"
"498965191","2237914992"
"498965191","2225239256"
"498965191","2168110849"
"498965191","201387191"
"498965191","200926578"
"498965191","1933350781"
"498965191","1729113504"
"498965191","1724714755"
"498965191","1696695636"
"498965191","1668845113"
"498965191","1638946448"
"498965191","1591664832"
"498965191","153529170"
"498965191","145161739"
"498965191","1425963188"
"498965191","1425787915"
"498965191","127590629"
"498965191","1218419161"
"498965191","117798111"
"498965191","1154880349"
"498965191","1080053329"
"498965191","1007642985553686529"
"49771999","457444998"
"49771999","45347873"
"49771999","216862552"
"4908630419","717040304218632194"
"48889987","975691579"
"48889987","857631687706120194"
"48889987","814736559828332545"
"48889987","731434247257501696"
"48889987","485766356"
"48889987","477542308"
"48889987","31384371"
"48889987","2724287753"
"48889987","192264023"
"48889987","1729113504"
"48889987","1696695636"
"48889987","1343987058"
"48889987","1036512669921099776"
"4888131867","2279012240"
"4888131867","1063513900971380736"
"4888131867","1049613987732701185"
"4877551677","998218243612475392"
"4877551677","991755758420267009"
"4877551677","970223265015836673"
"4877551677","941736681975308289"
"4877551677","923100765073367040"
"4877551677","910764645807423489"
"4877551677","901919996"
"4877551677","859120970572890113"
"4877551677","84204116"
"4877551677","840560289460432897"
"4877551677","839165693522235393"
"4877551677","829280595230486528"
"4877551677","814225883892486148"
"4877551677","811538128213254146"
"4877551677","800306248943964161"
"4877551677","775063553439064071"
"4877551677","770220718558707712"
"4877551677","762946606421405696"
"4877551677","731434247257501696"
"4877551677","706467461294637057"
"4877551677","606422203"
"4877551677","584002650"
"4877551677","556235681"
"4877551677","551352736"
"4877551677","485766356"
"4877551677","477542308"
"4877551677","4735392155"
"4877551677","436043540"
"4877551677","4186572975"
"4877551677","33960395"
"4877551677","332834175"
"4877551677","3288787479"
"4877551677","3242068996"
"4877551677","302178692"
"4877551677","3000283630"
"4877551677","2929217561"
"4877551677","2910572801"
"4877551677","2896275515"
"4877551677","284050361"
"4877551677","2813249451"
"4877551677","255927836"
"4877551677","23102336"
"4877551677","2190916466"
"4877551677","213740997"
"4877551677","1933350781"
"4877551677","1729113504"
"4877551677","1591664832"
"4877551677","1456293445"
"4877551677","1265301396"
"4877551677","1066098713800658950"
"4877551677","1057628208441438208"
"486399386","717040304218632194"
"486399386","4447769499"
"486399386","389316531"
"486399386","330508194"
"486399386","31384371"
"4860220720","978019696527192064"
"4860220720","941289398"
"4860220720","864370472"
"4860220720","859120970572890113"
"4860220720","84204116"
"4860220720","829280595230486528"
"4860220720","827401314"
"4860220720","811538128213254146"
"4860220720","797887750871666689"
"4860220720","787264627382095872"
"4860220720","775063553439064071"
"4860220720","762946606421405696"
"4860220720","754296132289912832"
"4860220720","742762237341933573"
"4860220720","70723029"
"4860220720","706467461294637057"
"4860220720","63478646"
"4860220720","477542308"
"4860220720","4447769499"
"4860220720","407153036"
"4860220720","374555307"
"4860220720","346274052"
"4860220720","3434399176"
"4860220720","332834175"
"4860220720","3310806370"
"4860220720","3242068996"
"4860220720","31384371"
"4860220720","301480200"
"4860220720","3000283630"
"4860220720","299871963"
"4860220720","2995705253"
"4860220720","2981378567"
"4860220720","2929217561"
"4860220720","2822208149"
"4860220720","2815916728"
"4860220720","2815008193"
"4860220720","2690991345"
"4860220720","268709525"
"4860220720","2553161653"
"4860220720","252253229"
"4860220720","2482185637"
"4860220720","2479089538"
"4860220720","24388977"
"4860220720","2394363894"
"4860220720","2295148243"
"4860220720","229227336"
"4860220720","2291176963"
"4860220720","227343441"
"4860220720","2236085510"
"4860220720","203869500"
"4860220720","201387191"
"4860220720","1729113504"
"4860220720","1165245818"
"4860220720","1154880349"
"4860220720","1080053329"
"4860220720","105514481"
"485766356","998218243612475392"
"485766356","993453486057631744"
"485766356","989537798947471360"
"485766356","970223265015836673"
"485766356","954485932375314432"
"485766356","928692223281164289"
"485766356","923100765073367040"
"485766356","901919996"
"485766356","882287298309763073"
"485766356","864370472"
"485766356","863677708483612672"
"485766356","859534493111156736"
"485766356","859120970572890113"
"485766356","84204116"
"485766356","840560289460432897"
"485766356","839165693522235393"
"485766356","829280595230486528"
"485766356","827401314"
"485766356","811538128213254146"
"485766356","802968035208417280"
"485766356","800306248943964161"
"485766356","790694405674074113"
"485766356","775063553439064071"
"485766356","770220718558707712"
"485766356","766941571195383809"
"485766356","762946606421405696"
"485766356","754296132289912832"
"485766356","731434247257501696"
"485766356","706467461294637057"
"485766356","704011396363763713"
"485766356","632873550"
"485766356","611600665"
"485766356","584002650"
"485766356","556235681"
"485766356","556014391"
"485766356","551352736"
"485766356","48889987"
"485766356","4877551677"
"485766356","48332665"
"485766356","477542308"
"485766356","4735392155"
"485766356","472757270"
"485766356","436043540"
"485766356","4186572975"
"485766356","38634848"
"485766356","362006173"
"485766356","357670076"
"485766356","33960395"
"485766356","332834175"
"485766356","3288787479"
"485766356","3242068996"
"485766356","3173406287"
"485766356","3000283630"
"485766356","299959270"
"485766356","299871963"
"485766356","2929217561"
"485766356","2910572801"
"485766356","284050361"
"485766356","2822208149"
"485766356","2813249451"
"485766356","255927836"
"485766356","2516374854"
"485766356","2479089538"
"485766356","2346635239"
"485766356","23102336"
"485766356","2295148243"
"485766356","2291176963"
"485766356","228156664"
"485766356","2190916466"
"485766356","215290401"
"485766356","213740997"
"485766356","201387191"
"485766356","1954572524"
"485766356","1934571288"
"485766356","1933350781"
"485766356","1729113504"
"485766356","1696695636"
"485766356","1591664832"
"485766356","1443220573"
"485766356","1405805366"
"485766356","1343987058"
"485766356","1057628208441438208"
"485766356","1036512669921099776"
"485766356","1001357007599865857"
"485080945","477542308"
"485080945","252253229"
"485080945","1965216866"
"4850057662","731434247257501696"
"4850057662","477542308"
"4850057662","1696695636"
"48332665","989537798947471360"
