"Source","Target"
"928170791660867584","1204117705"
"928170791660867584","970406916"
"928170791660867584","912084145"
"928170791660867584","242694507"
"928170791660867584","52764210"
"928170791660867584","215627647"
"928170791660867584","990617971"
"928170791660867584","310173335"
"928170791660867584","61164655"
"928170791660867584","299856159"
"928170791660867584","1209714601"
"928170791660867584","374610685"
"928170791660867584","469718531"
"928170791660867584","1367531274"
"928170791660867584","200563270"
"928170791660867584","1259960947"
"928170791660867584","1530376994"
"928170791660867584","337117795"
"928170791660867584","202103663"
"928170791660867584","33188530"
"928170791660867584","393964761"
"928170791660867584","376812938"
"928170791660867584","38170599"
"928170791660867584","400543500"
"928170791660867584","17657470"
"928170791660867584","483088805"
"928170791660867584","1413331974"
"928170791660867584","513358192"
"928170791660867584","250608913"
"928170791660867584","68642744"
"928170791660867584","363306300"
"928170791660867584","1351641439"
"928170791660867584","1420921284"
"928170791660867584","775454479"
"928170791660867584","745569780"
"928170791660867584","1239204842"
"928170791660867584","378590238"
"928170791660867584","1276165016"
"928170791660867584","436941092"
"928170791660867584","600132795"
"928170791660867584","253138155"
"928170791660867584","1116400092"
"928170791660867584","437325633"
"928170791660867584","356136909"
"928170791660867584","902086250"
"928170791660867584","1227033468"
"928170791660867584","733250737"
"928170791660867584","1389391340"
"928170791660867584","1317046058"
"928170791660867584","1449590030"
"928170791660867584","226742384"
"928170791660867584","247224924"
"928170791660867584","289958588"
"928170791660867584","500989115"
"928170791660867584","609384139"
"928170791660867584","1374830898"
"928170791660867584","350259740"
"928170791660867584","349726052"
"928170791660867584","1014067147"
"928170791660867584","1437052105"
"928170791660867584","134591031"
"928170791660867584","217473382"
"928170791660867584","884662202"
"928170791660867584","540828157"
"928170791660867584","449689800"
"928170791660867584","960247074"
"928170791660867584","996959714"
"928170791660867584","524363210"
"928170791660867584","1473404750"
"928170791660867584","1220949722"
"928170791660867584","457699330"
"928170791660867584","605683461"
"928170791660867584","282524379"
"928170791660867584","147660006"
"928170791660867584","107687844"
"928170791660867584","215941149"
"928170791660867584","428406978"
"928170791660867584","436230840"
"928170791660867584","387729114"
"928170791660867584","302092961"
"928170791660867584","555469626"
"928170791660867584","310739562"
"928170791660867584","1140496123"
"928170791660867584","468795273"
"928170791660867584","82045109"
"928170791660867584","500917600"
"928170791660867584","96994052"
"928170791660867584","458370249"
"928170791660867584","1092488407"
"928170791660867584","470868456"
"928170791660867584","878411486"
"928170791660867584","1180253262"
"928170791660867584","796647614"
"928170791660867584","299702523"
"928170791660867584","333419073"
"928170791660867584","430267666"
"928170791660867584","222185319"
"928170791660867584","1474447736"
"928170791660867584","1385427716"
"928170791660867584","305288218"
"928170791660867584","1320207200"
"928170791660867584","1158154849"
"928170791660867584","274700275"
"928170791660867584","824873574"
"928170791660867584","498840131"
"928170791660867584","556711910"
"928170791660867584","355006956"
"928170791660867584","1469168280"
"928170791660867584","182984106"
"928170791660867584","251524687"
"928170791660867584","38021678"
"928170791660867584","93484066"
"928170791660867584","413129652"
"928170791660867584","1166658199"
"928170791660867584","825240776"
"928170791660867584","173424100"
"928170791660867584","869562283"
"928170791660867584","1456967233"
"928170791660867584","1360052802"
"928170791660867584","595718756"
"928170791660867584","255521035"
"928170791660867584","1249172970"
"928170791660867584","579357326"
"928170791660867584","1063561218"
"928170791660867584","403715166"
"928170791660867584","19044235"
"928170791660867584","1199171612"
"928170791660867584","1239809066"
"928170791660867584","1421082042"
"928170791660867584","555362361"
"928170791660867584","1031121697"
"928170791660867584","559896283"
"928170791660867584","780456901"
"928170791660867584","624157704"
"928170791660867584","40056514"
"928170791660867584","62747302"
"928170791660867584","1994321"
"928170791660867584","952198824"
"928170791660867584","20127219"
"928170791660867584","68971795"
"928170791660867584","1259962968"
"928170791660867584","542766427"
"928170791660867584","552963550"
"928170791660867584","810946626"
"928170791660867584","63142684"
"928170791660867584","787923049"
"928170791660867584","231689692"
"928170791660867584","464493684"
"928170791660867584","800680272"
"928170791660867584","1321110541"
"928170791660867584","523404607"
"928170791660867584","137792032"
"928170791660867584","502883370"
"928170791660867584","74139445"
"928170791660867584","500086988"
"928170791660867584","454336881"
"928170791660867584","422696903"
"928170791660867584","480272828"
"928170791660867584","50927901"
"928170791660867584","92515695"
"928170791660867584","201737230"
"928170791660867584","72276456"
"928170791660867584","17547912"
"928170791660867584","388869751"
"928170791660867584","427630786"
"928170791660867584","110084340"
"928170791660867584","1430959591"
"928170791660867584","429777773"
"928170791660867584","48410159"
"928170791660867584","1346468702"
"928170791660867584","312137553"
"928170791660867584","216645287"
"928170791660867584","1385225785"
"928170791660867584","634798819"
"928170791660867584","1193780095"
"928170791660867584","441681381"
"928170791660867584","568192778"
"928170791660867584","723751628"
"928170791660867584","1459850311"
"928170791660867584","1263008029"
"928170791660867584","1374434857"
"928170791660867584","402911510"
"928170791660867584","119726950"
"928170791660867584","1399915302"
"928170791660867584","446361964"
"928170791660867584","254770553"
"928170791660867584","197079400"
"928170791660867584","195778592"
"928170791660867584","1174907977"
"928170791660867584","415659783"
"928170791660867584","406385070"
"928170791660867584","168229303"
"928170791660867584","381625924"
"928170791660867584","1413567534"
"928170791660867584","1457980818"
"928170791660867584","1250102707"
"928170791660867584","1275247117"
"928170791660867584","1085858611"
"928170791660867584","879759439"
"928170791660867584","972786078"
"928170791660867584","626378873"
"928170791660867584","113827538"
"928170791660867584","1188877154"
"928170791660867584","584910622"
"928170791660867584","6770022"
"928170791660867584","32337815"
"928170791660867584","121755618"
"928170791660867584","323524461"
"928170791660867584","1111018664"
"928170791660867584","901798122"
"928170791660867584","24023754"
"928170791660867584","1420353901"
"928170791660867584","417135696"
"928170791660867584","873037386"
"928170791660867584","1232346974"
"928170791660867584","278252520"
"928170791660867584","599902406"
"928170791660867584","871733970"
"928170791660867584","775881146"
"928170791660867584","856099014"
"928170791660867584","1342023284"
"928170791660867584","338309291"
"928170791660867584","631449245"
"928170791660867584","101664219"
"928170791660867584","321441038"
"928170791660867584","57265525"
"928170791660867584","237650947"
"928170791660867584","77441920"
"928170791660867584","358886584"
"928170791660867584","30010590"
"928170791660867584","131211166"
"928170791660867584","415498269"
"928170791660867584","308679667"
"928170791660867584","263572557"
"928170791660867584","427288938"
"928170791660867584","22428439"
"928170791660867584","28565356"
"928170791660867584","299150685"
"928170791660867584","23459220"
"928170791660867584","192818992"
"928170791660867584","54866943"
"928170791660867584","133674470"
"928170791660867584","1335279986"
"928170791660867584","630892463"
"928170791660867584","1410530870"
"928170791660867584","1410174288"
"928170791660867584","1410259213"
"928170791660867584","1411037527"
"928170791660867584","444314149"
"928170791660867584","105515071"
"928170791660867584","1327825394"
"928170791660867584","291828265"
"928170791660867584","508585868"
"928170791660867584","570047390"
"928170791660867584","540706285"
"928170791660867584","457444998"
"928170791660867584","879705997"
"928170791660867584","1260291228"
"928170791660867584","1444591591"
"928170791660867584","1307032802"
"928170791660867584","107521651"
"928170791660867584","20302424"
"928170791660867584","89784381"
"928170791660867584","29955464"
