"Source","Target"
"761153305733201920","62747302"
"761153305733201920","627462367"
"761153305733201920","626529539"
"761153305733201920","624681856"
"761153305733201920","623686744"
"761153305733201920","621874680"
"761153305733201920","61785959"
"761153305733201920","61774541"
"761153305733201920","61530126"
"761153305733201920","613717958"
"761153305733201920","613225429"
"761153305733201920","613222448"
"761153305733201920","613220054"
"761153305733201920","612553411"
"761153305733201920","61231623"
"761153305733201920","61184147"
"761153305733201920","611570699"
"761153305733201920","611558489"
"761153305733201920","61012800"
"761153305733201920","61012523"
"761153305733201920","609990685"
"761153305733201920","609861633"
"761153305733201920","609416896"
"761153305733201920","609201680"
"761153305733201920","608181154"
"761153305733201920","607890881"
"761153305733201920","607475546"
"761153305733201920","607447732"
"761153305733201920","604582875"
"761153305733201920","604020732"
"761153305733201920","603918449"
"761153305733201920","603597498"
"761153305733201920","602834232"
"761153305733201920","6017542"
"761153305733201920","60163436"
"761153305733201920","60037975"
"761153305733201920","599616586"
"761153305733201920","599238879"
"761153305733201920","59759904"
"761153305733201920","596420812"
"761153305733201920","595374887"
"761153305733201920","593676065"
"761153305733201920","5932202"
"761153305733201920","592508344"
"761153305733201920","592495181"
"761153305733201920","589955312"
"761153305733201920","58959991"
"761153305733201920","589010907"
"761153305733201920","588928889"
"761153305733201920","588928358"
"761153305733201920","588130661"
"761153305733201920","58778347"
"761153305733201920","587642769"
"761153305733201920","58722952"
"761153305733201920","584693890"
"761153305733201920","58439876"
"761153305733201920","5817212"
"761153305733201920","58161052"
"761153305733201920","58039365"
"761153305733201920","579678773"
"761153305733201920","578373353"
"761153305733201920","57758804"
"761153305733201920","576879566"
"761153305733201920","57605081"
"761153305733201920","57603857"
"761153305733201920","574872318"
"761153305733201920","57272478"
"761153305733201920","57265525"
"761153305733201920","57016932"
"761153305733201920","569390345"
"761153305733201920","569280057"
"761153305733201920","568417300"
"761153305733201920","567390436"
"761153305733201920","56637351"
"761153305733201920","564813207"
"761153305733201920","56340661"
"761153305733201920","562674085"
"761153305733201920","562168451"
"761153305733201920","562043446"
"761153305733201920","56145677"
"761153305733201920","561217364"
"761153305733201920","560535690"
"761153305733201920","560234219"
"761153305733201920","558991856"
"761153305733201920","558656775"
"761153305733201920","558509778"
"761153305733201920","557755127"
"761153305733201920","556993297"
"761153305733201920","556227627"
"761153305733201920","556052798"
"761153305733201920","556012413"
"761153305733201920","554843376"
"761153305733201920","554291103"
"761153305733201920","554174318"
"761153305733201920","553741299"
"761153305733201920","553618215"
"761153305733201920","553338620"
"761153305733201920","55282026"
"761153305733201920","55254676"
"761153305733201920","551882362"
"761153305733201920","551669623"
"761153305733201920","550394801"
"761153305733201920","54949490"
"761153305733201920","549203903"
"761153305733201920","54856170"
"761153305733201920","547620593"
"761153305733201920","54721783"
"761153305733201920","546882429"
"761153305733201920","546230057"
"761153305733201920","545913426"
"761153305733201920","54505710"
"761153305733201920","54504273"
"761153305733201920","54502344"
"761153305733201920","544260625"
"761153305733201920","54362047"
"761153305733201920","543565726"
"761153305733201920","54338207"
"761153305733201920","542800037"
"761153305733201920","542419057"
"761153305733201920","54212585"
"761153305733201920","5402612"
"761153305733201920","539887977"
"761153305733201920","53892169"
"761153305733201920","538867174"
"761153305733201920","538820821"
"761153305733201920","538162376"
"761153305733201920","53781501"
"761153305733201920","536485159"
"761153305733201920","53339291"
"761153305733201920","532576500"
"761153305733201920","532530326"
"761153305733201920","532275469"
"761153305733201920","53056937"
"761153305733201920","53029114"
"761153305733201920","529501969"
"761153305733201920","529416504"
"761153305733201920","528558611"
"761153305733201920","527642325"
"761153305733201920","52764210"
"761153305733201920","527638260"
"761153305733201920","52709670"
"761153305733201920","526593687"
"761153305733201920","526587008"
"761153305733201920","526237317"
"761153305733201920","525949773"
"761153305733201920","525780176"
"761153305733201920","525658038"
"761153305733201920","525642859"
"761153305733201920","525530001"
"761153305733201920","525445116"
"761153305733201920","524469815"
"761153305733201920","524450987"
"761153305733201920","523335216"
"761153305733201920","52331565"
"761153305733201920","522989071"
"761153305733201920","522256829"
"761153305733201920","52085270"
"761153305733201920","52068092"
"761153305733201920","52057067"
"761153305733201920","52054932"
"761153305733201920","520455222"
"761153305733201920","519700988"
"761153305733201920","519331380"
"761153305733201920","518557386"
"761153305733201920","518341385"
"761153305733201920","51775022"
"761153305733201920","51481519"
"761153305733201920","51405528"
"761153305733201920","513196692"
"761153305733201920","513189753"
"761153305733201920","51241574"
"761153305733201920","51170340"
"761153305733201920","51082704"
"761153305733201920","51071858"
"761153305733201920","50957666"
"761153305733201920","50892666"
"761153305733201920","507993594"
"761153305733201920","507854773"
"761153305733201920","50748968"
"761153305733201920","507447049"
"761153305733201920","507175321"
"761153305733201920","50643002"
"761153305733201920","506079381"
"761153305733201920","50592878"
"761153305733201920","504831684"
"761153305733201920","50364803"
"761153305733201920","50337971"
"761153305733201920","501895658"
"761153305733201920","501577849"
"761153305733201920","50109813"
"761153305733201920","500713106"
"761153305733201920","500704345"
"761153305733201920","50055701"
"761153305733201920","49969223"
"761153305733201920","498708372"
"761153305733201920","498700190"
"761153305733201920","49793"
"761153305733201920","49783304"
"761153305733201920","49773768"
"761153305733201920","49768452"
"761153305733201920","49722817"
"761153305733201920","49690857"
"761153305733201920","49678509"
"761153305733201920","49662769"
"761153305733201920","496528903"
"761153305733201920","496381994"
"761153305733201920","49631288"
"761153305733201920","49591633"
"761153305733201920","495892576"
"761153305733201920","49586084"
"761153305733201920","49553300"
"761153305733201920","494939290"
"761153305733201920","494898937"
"761153305733201920","494205874"
"761153305733201920","49414947"
"761153305733201920","494120354"
"761153305733201920","494111609"
"761153305733201920","493970478"
"761153305733201920","49393889"
"761153305733201920","493837743"
"761153305733201920","493457584"
"761153305733201920","493256720"
"761153305733201920","493148473"
"761153305733201920","49281616"
"761153305733201920","49277880"
"761153305733201920","49276108"
"761153305733201920","49272693"
"761153305733201920","492648852"
"761153305733201920","492590970"
"761153305733201920","492266775"
"761153305733201920","492263201"
"761153305733201920","49197991"
"761153305733201920","4919038605"
"761153305733201920","491559119"
"761153305733201920","49057844"
"761153305733201920","4904120429"
"761153305733201920","490335735"
"761153305733201920","49014343"
"761153305733201920","490126636"
"761153305733201920","4899341512"
"761153305733201920","48989693"
"761153305733201920","4898091"
"761153305733201920","48953112"
"761153305733201920","4894682171"
"761153305733201920","488547747"
"761153305733201920","488528794"
"761153305733201920","488333466"
"761153305733201920","487928002"
"761153305733201920","4876062753"
"761153305733201920","48680599"
"761153305733201920","48669146"
"761153305733201920","48665402"
"761153305733201920","486637833"
"761153305733201920","48621581"
"761153305733201920","48511621"
"761153305733201920","48479572"
"761153305733201920","48468613"
"761153305733201920","48341875"
"761153305733201920","48335027"
"761153305733201920","48317406"
"761153305733201920","48310033"
"761153305733201920","48300067"
"761153305733201920","4813171035"
"761153305733201920","481097138"
"761153305733201920","4808861"
"761153305733201920","480836317"
"761153305733201920","480583504"
"761153305733201920","48056231"
"761153305733201920","47985187"
"761153305733201920","47983504"
